,"RandomForestRegressor(criterion='mae', max_depth=29, max_features='sqrt',
                      min_samples_leaf=5, min_samples_split=5,
                      n_estimators=1000, random_state=6)",NuSVR(kernel='poly'),"GradientBoostingRegressor(learning_rate=0.3, min_samples_leaf=30,
                          min_samples_split=60, n_estimators=20,
                          random_state=0)","DecisionTreeRegressor(max_depth=3, min_samples_leaf=60, min_samples_split=5)","AdaBoostRegressor(base_estimator=DecisionTreeRegressor(max_depth=4),
                  learning_rate=0.3, loss='exponential', n_estimators=80,
                  random_state=0)"
959,493.2004397814539,492.4126909420379,492.2587967350479,490.8529065750889,493.1105798927982
960,490.1258402921636,490.78155947795733,490.90737889047443,490.8529065750889,491.0235208808742
961,488.7832685733117,489.95304245003905,490.0473524879709,489.71937187036673,489.6553447505154
962,489.9296715898841,489.7693142472523,490.2391488421427,489.71937187036673,489.7025812281281
963,501.11096307988646,502.2578623096818,500.4333540014216,500.726658035386,500.436789150988
964,490.04967454773816,489.4781635210985,489.29621445028533,489.71937187036673,489.5787597859317
965,488.51259274298343,490.0859292563406,488.3050339095139,489.71937187036673,489.63320816186877
966,491.07064596038657,489.74219923651134,490.2398215843829,489.71937187036673,489.87295078954656
967,497.8136975142863,497.6561523154126,498.9723981803299,498.0533875145395,499.85121724546445
968,488.7293778924771,488.5898944864705,488.5421464670788,489.71937187036673,488.963339639374
969,489.8786447857195,489.9323790901474,489.7724360121988,489.71937187036673,489.6553447505154
970,488.9133903189947,490.2011654872798,490.1381458368059,489.71937187036673,489.73201852891054
971,488.9919217372195,490.63462110526746,489.61836744902524,489.71937187036673,489.9019321876779
972,490.19854358337744,489.44630930187583,489.29621445028533,489.71937187036673,489.54311546155446
973,493.79529678636,494.47568126895897,494.7401590216163,494.12803774385674,494.05272887608254
974,499.9862252632122,499.8445695545875,500.01798392039814,500.726658035386,499.5439598518579
975,488.8137044791468,489.51900558771166,488.6252609762616,489.71937187036673,489.52183629034164
976,488.42584972704833,488.62926295617683,488.5421464670788,489.71937187036673,489.0240719218843
977,490.99555358510037,490.0268869285534,490.5372242933272,490.8529065750889,490.8905660746823
978,490.2730072062494,490.46557101297225,489.4757885171045,489.71937187036673,489.7025812281281
979,488.9534720044922,489.46784027148857,489.4656368866703,489.71937187036673,489.2754899942265
980,489.9774110433353,490.48041284140027,490.8925373607395,490.8529065750889,490.4042039147072
981,489.0507399038684,489.6513644051381,489.9092760776997,489.71937187036673,490.30787706663665
982,490.8581561116377,490.73310231587095,490.5549452768135,490.8529065750889,490.4530277208907
983,493.10746850803525,493.20369171466456,494.53062589113495,493.01795119742974,493.54661226324316
984,489.86028046211885,489.73925395771874,490.17840977585456,489.71937187036673,489.7551206418717
985,489.9486745629353,490.45408957040104,491.4681405209712,490.8529065750889,490.54061223132544
986,491.0575327180499,490.1264182086947,490.2817845366903,489.71937187036673,489.7025812281281
987,490.67459656429145,490.283130481837,491.3466989715657,489.71937187036673,489.7038710453105
988,490.68359398866926,490.21615731815086,490.88231233472743,489.71937187036673,489.6001475345136
989,490.54102311300073,490.5743368661873,490.50206207223334,489.71937187036673,490.30787706663665
990,489.3312453025755,489.3800591028027,489.42119687724,489.71937187036673,489.63557974074973
991,499.7174014611972,499.72589045455743,499.63720757422,500.726658035386,499.8533240329099
992,490.9990879209448,492.6744368437301,490.4014682778892,490.8529065750889,491.20640616682186
993,493.728325809208,493.13744627572424,493.268913355462,493.01795119742974,492.9323075873039
994,490.4638729565653,490.23571518868584,489.9056616986688,489.71937187036673,489.7025812281281
995,500.19647553567677,499.8736424789941,501.21451023763456,500.726658035386,500.34151503849
996,496.65087341913113,495.570807773219,497.10704090934576,495.1490258760933,497.9944887452585
997,498.10024848096765,497.72083869763037,498.1711596785139,498.0533875145395,497.1330381388158
998,497.5306884106983,497.5465769304703,498.5375938157639,498.0533875145395,498.6533102912362
999,495.01856876559856,496.03709911539397,495.21681617323964,495.1490258760933,494.1028356895553
1000,490.3498151202043,489.67279971018814,490.2391488421427,489.71937187036673,489.6001475345136
1001,500.8347001019061,499.9976066544021,501.830931444962,500.726658035386,500.33393869084887
1002,499.11312259828287,499.56541797538256,499.14977545339724,500.726658035386,499.36976976902065
1003,489.4503445791048,489.73504890639754,489.6675424158223,489.71937187036673,489.2754899942265
1004,492.9942949456789,493.74731857244524,493.61068484110575,494.12803774385674,494.5404359606289
1005,495.29851583927154,496.6072118881347,494.7426418123564,494.12803774385674,495.38134971735127
1006,489.79821988482377,489.8224684996626,489.7576749035933,489.71937187036673,489.9019321876779
1007,488.59776454063604,490.2749992999086,489.14125242842294,489.71937187036673,489.7025812281281
1008,494.1454906111755,493.22359884902806,493.8052029643752,493.01795119742974,493.60722229936056
1009,490.1054598426023,490.2520995486441,490.04023834452175,489.71937187036673,489.73201852891054
1010,500.3018601488935,498.7444776182816,501.4915425534325,498.0533875145395,500.4908863711867
1011,489.4369160658229,489.6925731077996,489.96641271561003,489.71937187036673,489.9019321876779
1012,490.3016691085458,490.0972076523453,489.2802101197513,490.8529065750889,490.666572564139
1013,499.3820550425318,498.59497430156273,497.6201677131725,498.0533875145395,499.10370721548765
1014,488.8550601717365,489.6679992541421,489.6857933086311,489.71937187036673,489.87295078954656
1015,493.9733588437717,493.08101453815544,493.13751063035454,493.01795119742974,493.64157875190295
1016,493.1256551069333,492.89447378180506,493.0606415069828,493.01795119742974,493.5846233429327
1017,488.11763531246936,489.1052630254105,487.8865486863936,489.71937187036673,489.00672321215643
1018,494.6388654528127,494.2202332576756,494.7228193234148,495.1490258760933,494.38964648826817
1019,491.1898938258202,489.73792131937887,491.1471304973885,489.71937187036673,490.4336221069908
1020,488.23895619069765,490.44386081840423,488.5090772301008,489.71937187036673,489.43986586483913
1021,489.8242428895228,490.0078271383295,489.03863056103825,489.71937187036673,489.6553447505154
1022,490.4346951031071,489.7125536609689,490.9436642033268,489.71937187036673,490.1327978446014
1023,490.83606044177685,490.47879813070267,490.372577869528,489.71937187036673,489.7551206418717
1024,498.10807266856887,499.441017209014,497.54378048311315,498.0533875145395,496.37233585285315
1025,490.00308813997,489.65698195561765,490.1698790096717,489.71937187036673,489.77628970659123
1026,492.39673628164053,492.51837852248826,491.96504330107825,493.01795119742974,493.12778841960784
1027,490.767401511881,489.4251062416256,490.17443728611164,489.71937187036673,489.5760056698518
1028,500.5282424717647,497.4635303815252,501.69326823353657,498.0533875145395,504.35761118688947
1029,500.94683131205437,499.2099131793285,501.14429550514336,500.726658035386,500.95133667485504
1030,499.223787863793,499.8949510759439,498.1496988520548,500.726658035386,500.436789150988
1031,487.8070630116077,489.34886285303304,488.259101581102,489.71937187036673,489.438254836889
1032,489.6223852228824,490.2924933799591,490.68859597779937,490.8529065750889,490.4530277208907
1033,490.43500212993314,490.1682030424481,491.143232677504,489.71937187036673,489.9687149318097
1034,491.035098912187,490.7881091203259,490.2473792166519,489.71937187036673,489.98633651961114
1035,489.6305552797307,490.16709809423514,490.6546015456,489.71937187036673,490.22169349230217
1036,492.72301999590564,493.86167492250866,493.91298684360686,494.12803774385674,493.49889908821063
1037,491.0566660769102,490.1351620815767,490.5084567342478,489.71937187036673,489.9019321876779
1038,491.4220530506998,490.0141070110843,489.7587198712205,490.8529065750889,490.6057057605461
1039,489.5517967267586,490.0312104198463,490.0866037892808,489.71937187036673,489.9687149318097
1040,490.60072963285967,490.2848721813198,491.8113290552465,490.8529065750889,491.70300105343915
1041,493.0423043527788,492.7782497254687,492.5317713836656,495.1490258760933,493.12778841960784
1042,495.18069960556704,497.6007625022331,494.846708710404,498.0533875145395,493.5321420728593
1043,490.65092431081337,490.0660443440859,490.28199723662266,489.71937187036673,489.6001475345136
1044,501.25756357811673,499.51445001973946,500.64230238871716,500.726658035386,500.436789150988
1045,493.62893237175155,495.3937252362371,493.38780735406164,490.8529065750889,494.28264716779466
1046,490.5259516016744,490.71294490759186,490.7593116742695,490.8529065750889,490.8905660746823
1047,488.2557832938376,489.599227486238,489.40758631613033,489.71937187036673,489.2754899942265
1048,495.23110277112784,495.70227903870125,494.7426418123564,494.12803774385674,495.18931465144357
1049,490.13078418344907,491.11387180960253,491.1374302804984,489.71937187036673,489.54311546155446
1050,489.65170906403824,489.92500242260473,490.1216347314571,489.71937187036673,490.05597841596807
1051,490.34558504260366,490.7640555756974,490.07129877818153,489.71937187036673,489.9019321876779
1052,489.7053237122854,490.2131058060227,490.0839632189302,489.71937187036673,489.5787597859317
1053,491.02488976171253,490.2917989007282,490.9932451257123,490.8529065750889,490.4336221069908
1054,498.1535811000228,497.59487519219914,497.9832532121499,498.0533875145395,498.7155970114148
1055,488.7610545478803,489.46980524768725,489.29621445028533,489.71937187036673,489.52183629034164
1056,492.3149421514996,493.55103601817376,492.8428994322445,493.01795119742974,493.0666660263188
1057,491.07239030419095,490.26602678456993,491.9625833433698,490.8529065750889,490.7682884974639
1058,489.8999109156055,489.9967914449691,489.9094729700575,489.71937187036673,489.6553447505154
1059,496.565219754155,494.35123590223833,496.1997619730595,495.1490258760933,497.31212422952996
1060,494.3965984137782,493.43612602925754,493.268913355462,493.01795119742974,493.79659378228223
1061,500.70704105378786,499.0447894480026,500.66475188525874,500.726658035386,500.74523306191196
1062,490.3787800402888,490.61659964291823,490.07001505361677,489.71937187036673,490.1257514639031
1063,487.8342470009208,489.5800946579497,489.7473934773755,489.71937187036673,489.31787975175456
1064,490.04494360159873,489.6632365221768,489.6675424158223,489.71937187036673,489.5888471973705
1065,500.4771780501403,499.95912801208385,499.7167014467549,500.726658035386,499.8533240329099
1066,494.5682277816412,495.47648959194686,494.10722453877264,494.12803774385674,494.64359651630303
1067,499.04109841613314,500.0335283885897,498.359937580838,500.726658035386,500.16646274363376
1068,498.3234519633116,499.5464274052424,498.3306434378813,498.0533875145395,498.91091359751647
1069,497.81496304074454,497.65009894701603,497.74868350089764,498.0533875145395,498.25966876701085
1070,489.5272963665171,490.58901061905675,489.74189847811164,489.71937187036673,489.9687149318097
1071,494.24902500266927,494.74200112973966,493.7827869632044,495.1490258760933,494.1887994438636
1072,501.78026708208785,499.49555629782316,501.0810032316012,500.726658035386,500.8539022974059
1073,488.8606918041237,490.4265575260388,490.21584043434666,489.71937187036673,489.86058495278945
1074,495.31300637021127,495.25097617669525,494.5911241713976,494.12803774385674,494.7879226613884
1075,490.7539958490166,490.07811926650015,490.0610259954044,489.71937187036673,490.1257514639031
1076,489.94172156628883,489.4310061016879,489.29621445028533,489.71937187036673,489.4640553295693
1077,495.8682584249564,495.2313001810393,497.1077499509384,494.12803774385674,495.972928867169
1078,496.8800175102175,498.6504880487744,497.93318656291257,498.0533875145395,496.37233585285315
1079,494.81870892326873,494.194391298012,493.122372673591,495.1490258760933,494.0927582886343
1080,489.10703882555697,489.8270576601443,490.1320566619126,489.71937187036673,489.77628970659123
1081,490.3048711405843,490.0560597026936,489.4757885171045,489.71937187036673,489.73201852891054
1082,496.919622003732,497.70810688683207,495.5878945958161,498.0533875145395,492.29567288466586
1083,500.23574584614107,498.8082479169649,500.9552055201813,498.0533875145395,500.7808154871129
1084,491.17752384978974,490.45903269194577,490.8075559524841,490.8529065750889,490.4042039147072
1085,497.6936145224002,497.7148580827877,499.65794051088596,498.0533875145395,499.42364346763725
1086,489.9201231749938,490.1175052359361,490.3938291936914,489.71937187036673,489.9019321876779
1087,498.9933010785726,498.3315737484208,498.22052638130793,498.0533875145395,499.00667635694214
1088,490.22451426610985,489.7199326707765,490.2391488421427,489.71937187036673,489.6001475345136
1089,491.02036849799816,489.8684188950081,490.29112393448077,489.71937187036673,489.7038710453105
1090,492.43393845358,494.1645019914176,493.2569026603196,493.01795119742974,493.60722229936056
1091,499.25735214482864,497.48716781541566,500.2052610012214,498.0533875145395,500.6844704284348
1092,500.92758321838494,499.82727055943275,500.9503201782723,500.726658035386,500.16646274363376
1093,494.2255312966376,494.466656462719,495.7890551835892,498.0533875145395,494.43123132730517
1094,498.36008094767067,497.7559081765655,498.54491598502335,498.0533875145395,498.75851920952385
1095,488.77489600075575,490.38160541034534,489.0266138034306,490.8529065750889,490.1257514639031
1096,489.2228505066407,490.54404821498343,490.00270272084725,489.71937187036673,489.86058495278945
1097,489.2257170156954,489.6574495831921,489.3586058842927,489.71937187036673,489.73201852891054
1098,493.0377415211631,493.76391663256055,492.99035780767844,493.01795119742974,493.07628685888875
1099,490.743853520578,490.59275324549805,491.30887662380655,489.71937187036673,489.86058495278945
1100,490.29911574817163,490.17261631043186,490.03334725318075,489.71937187036673,489.9019321876779
1101,491.6585647137601,493.63585857330054,492.97211721835885,494.12803774385674,493.20862703995914
1102,490.34571602348495,490.2615116882739,490.15507440710564,489.71937187036673,489.5787597859317
1103,488.515267155996,490.0492463097133,489.69470600222644,489.71937187036673,489.43986586483913
1104,490.9225944115311,490.8176102400884,491.0649363543516,490.8529065750889,490.3086244688814
1105,488.51534079588674,490.10237580652523,488.8998096206248,489.71937187036673,489.77821250830334
1106,489.7986735619129,490.31309980225586,490.17558779223435,489.71937187036673,489.98633651961114
1107,490.0778644035313,488.4423080904586,489.1137528933992,489.71937187036673,489.7025812281281
1108,491.3580288848807,490.32956526131414,491.51882385190595,490.8529065750889,491.20640616682186
1109,489.1180645227553,490.14419864509347,490.22721628955753,489.71937187036673,489.6553447505154
1110,490.79909538347374,489.9253404453757,490.4378845813944,489.71937187036673,489.5760056698518
1111,488.09205163188193,489.3375921907025,488.96790198054333,489.71937187036673,489.52183629034164
1112,490.62888074273354,490.59425219067316,490.0473524879709,489.71937187036673,489.9019321876779
1113,499.5291618530778,499.49418700802687,499.59943059819085,500.726658035386,499.70958810591674
1114,499.416958051886,498.5959592748684,500.2479092573812,498.0533875145395,498.75293857936134
1115,489.7705254258724,490.083230211215,490.44788509756734,489.71937187036673,489.5787597859317
1116,499.0049882459392,499.7176178337102,498.30912366196696,500.726658035386,500.33393869084887
1117,488.5668704145152,489.3737186960468,489.29621445028533,489.71937187036673,489.2492938150444
1118,490.8250255366202,489.7756047446968,490.2391488421427,489.71937187036673,490.11378796252427
1119,492.0270829257028,490.3728837168961,492.21669095024896,490.8529065750889,490.6274593017862
1120,489.25633099486623,489.9740324602081,489.93853657307585,489.71937187036673,489.77628970659123
1121,501.23248194066696,500.65471280883145,501.42318353173795,500.726658035386,500.5728581864663
1122,489.70633076602036,489.71356679848935,488.92483209851696,489.71937187036673,489.31787975175456
1123,494.0376315918432,494.5645842829952,494.7228193234148,495.1490258760933,493.45826224987684
1124,493.7749621622997,493.85266770251627,494.0915483667496,495.1490258760933,494.1887994438636
1125,491.0357615507509,491.03367722384525,491.8255292786833,490.8529065750889,491.4059396069649
1126,489.9093842197143,489.5120454211425,489.44428166649027,489.71937187036673,489.54311546155446
1127,493.9096685403237,494.30731092109573,493.6969015379559,494.12803774385674,494.05272887608254
1128,489.6824205816702,489.87075415865337,490.15888181202206,489.71937187036673,489.7551206418717
1129,491.01599317327236,489.74441260316354,489.6675424158223,489.71937187036673,489.7025812281281
1130,492.992616410485,493.4633847335776,493.154823492704,493.01795119742974,493.5846233429327
1131,491.8021639664685,492.3938389929001,491.31118358037264,490.8529065750889,492.38951817710887
1132,490.47899314254056,490.1093863013931,490.2303816191477,489.71937187036673,489.5760056698518
1133,494.0173482405437,493.9648406987385,493.61068484110575,494.12803774385674,494.2978814880298
